X,Y,Z,Weight,State
-1.200893,1.273998,50.000000,0.852821,DETECTED
-0.124858,-0.027892,50.000000,0.980296,DETECTED
0.057692,-0.169814,50.000000,0.960980,DETECTED
2.855883,0.366118,50.000000,0.734577,DETECTED
-2.961368,0.647500,50.000000,0.671653,DETECTED
-1.851977,2.666590,40.175594,0.000000,TERMINATED
-12.239455,12.454663,44.775455,0.000000,TERMINATED
1.968061,0.241263,50.000000,0.369711,DETECTED
-0.144208,0.063188,50.000000,0.980296,DETECTED
8.011063,-2.391725,50.000000,0.474130,DETECTED
-0.522570,-0.064372,50.000000,0.905287,DETECTED
-0.215437,-5.829489,50.000000,0.279811,DETECTED
0.059317,-1.018911,50.000000,0.951466,DETECTED
0.046465,-0.483389,50.000000,0.970590,DETECTED
9.399635,-1.329251,50.000000,0.007332,DETECTED
1.975049,1.816634,50.000000,0.811430,DETECTED
-0.202402,-0.546487,50.000000,0.932718,DETECTED
-0.040265,-0.591046,50.000000,0.970590,DETECTED
-0.147168,-0.009565,50.000000,0.942045,DETECTED
2.589813,-1.921659,50.000000,0.741923,DETECTED
0.323672,0.483414,50.000000,0.970590,DETECTED
-0.173595,0.294289,50.000000,0.980296,DETECTED
-0.000190,0.096434,50.000000,0.970590,DETECTED
-0.304035,1.736510,50.000000,0.960980,DETECTED
0.001224,-0.000176,50.000000,0.980296,DETECTED
0.088163,-0.139022,50.000000,0.960980,DETECTED
0.533102,0.205343,50.000000,0.970590,DETECTED
-0.910977,0.208296,50.000000,0.923483,DETECTED
-0.034570,0.789243,50.000000,0.764404,DETECTED
-1.254147,0.490439,50.000000,0.932718,DETECTED
-0.104811,-0.745187,50.000000,0.942045,DETECTED
0.059254,-0.080352,50.000000,0.980296,DETECTED
0.177340,2.068355,50.000000,0.852821,DETECTED
0.307716,-0.118025,50.000000,0.960980,DETECTED
-2.700267,10.645637,50.133110,0.195567,ESCAPED
10.038140,-6.424592,41.351681,0.000000,TERMINATED
-1.006136,4.283020,50.000000,0.720103,DETECTED
-0.521676,-3.538609,50.000000,0.698925,DETECTED
1.321264,0.579835,50.000000,0.960980,DETECTED
16.134968,8.942711,50.004848,0.000339,ESCAPED
-1.326857,1.523008,50.000000,0.905287,DETECTED
-0.144759,-0.330542,50.000000,0.980296,DETECTED
-0.311853,-0.317982,50.000000,0.980296,DETECTED
-0.234100,-0.503621,50.000000,0.980296,DETECTED
0.043191,-0.020844,50.000000,0.980296,DETECTED
0.142551,-0.663108,50.000000,0.819544,DETECTED
-0.192483,-0.825288,50.000000,0.678370,DETECTED
0.501190,-0.310752,50.000000,0.567129,DETECTED
2.222517,-0.623368,50.000000,0.827740,DETECTED
-0.794108,0.513595,50.000000,0.960980,DETECTED
1.149504,-1.669497,50.000000,0.878663,DETECTED
2.265913,-0.102294,50.000000,0.741923,DETECTED
0.911744,0.545066,50.000000,0.960980,DETECTED
0.615847,1.743345,50.000000,0.561514,DETECTED
-0.087826,3.229401,50.000000,0.291172,DETECTED
0.609316,2.221243,50.000000,0.836017,DETECTED
0.316124,-1.587930,50.000000,0.905287,DETECTED
2.494763,-1.086795,50.000000,0.869963,DETECTED
-3.307474,3.770740,50.000000,0.483660,DETECTED
-0.770234,0.866632,50.000000,0.960980,DETECTED
-0.830815,0.023646,50.000000,0.923483,DETECTED
0.112195,0.864112,50.000000,0.970590,DETECTED
-1.060887,-3.183194,50.000000,0.705914,DETECTED
1.344485,0.644259,50.000000,0.887449,DETECTED
-0.158728,-0.060495,50.000000,0.970590,DETECTED
0.090008,-0.030870,50.000000,0.980296,DETECTED
-0.309746,1.129020,50.000000,0.852821,DETECTED
3.131551,1.662405,50.000000,0.474130,DETECTED
-0.407593,0.156981,50.000000,0.951466,DETECTED
0.024226,0.104438,50.000000,0.980296,DETECTED
-1.377544,-2.844362,50.000000,0.469435,DETECTED
2.959456,1.116157,50.000000,0.608039,DETECTED
0.287792,-0.162593,50.000000,0.923483,DETECTED
-41.816174,0.067632,42.283333,0.000000,TERMINATED
3.499973,-1.528584,50.000000,0.626463,DETECTED
-1.427328,13.476297,50.477097,0.000576,ESCAPED
1.014209,-0.061055,50.000000,0.324851,DETECTED
-0.161577,0.157157,50.000000,0.980296,DETECTED
1.304896,-0.290835,50.000000,0.844378,DETECTED
-0.037176,-0.492346,50.000000,0.980296,DETECTED
-0.347235,-0.481271,50.000000,0.970590,DETECTED
-8.093329,-8.506523,35.040955,0.000000,TERMINATED
6.270563,3.624536,50.000000,0.250801,DETECTED
-0.585290,0.330395,50.000000,0.596058,DETECTED
7.849955,2.001681,50.000000,0.032294,DETECTED
0.087061,-0.117048,50.000000,0.970590,DETECTED
-0.090009,-0.443554,50.000000,0.951466,DETECTED
5.234707,-0.596225,50.000000,0.236266,DETECTED
0.031588,-0.613614,50.000000,0.970590,DETECTED
0.514734,-0.564102,50.000000,0.970590,DETECTED
-4.982368,-19.750530,42.234718,0.000000,TERMINATED
-0.176837,0.232941,50.000000,0.980296,DETECTED
0.438374,-0.507120,50.000000,0.970590,DETECTED
0.003981,2.063774,50.000000,0.861350,DETECTED
0.192680,-0.197531,50.000000,0.951466,DETECTED
-1.476915,-2.861403,50.000000,0.764404,DETECTED
0.518929,-0.323961,50.000000,0.970590,DETECTED
0.109323,1.762025,50.000000,0.844378,DETECTED
0.034143,0.000268,50.000000,0.980296,DETECTED
-2.947662,-2.172866,50.000000,0.451118,DETECTED
2.684459,2.932720,50.000000,0.408391,DETECTED
0.837349,0.473099,50.000000,0.844378,DETECTED
-2.238694,0.241307,50.000000,0.734577,DETECTED
-1.506409,-0.836830,50.000000,0.914340,DETECTED
-1.409464,0.044598,50.000000,0.878663,DETECTED
-0.460168,0.048378,50.000000,0.932718,DETECTED
-1.053008,0.187645,50.000000,0.795442,DETECTED
12.465376,12.126958,45.290432,0.000000,TERMINATED
1.636585,4.821201,50.000000,0.727304,DETECTED
-0.047189,0.038938,50.000000,0.980296,DETECTED
1.209607,6.248550,50.000000,0.493381,DETECTED
0.385431,0.058556,50.000000,0.914340,DETECTED
-0.142707,0.969640,50.000000,0.951466,DETECTED
0.394374,0.733125,50.000000,0.960980,DETECTED
1.758048,-4.274320,50.000000,0.545000,DETECTED
-0.075094,-6.964959,44.983498,0.000000,TERMINATED
0.790815,-1.814106,50.000000,0.878663,DETECTED
0.149118,-0.042194,50.000000,0.942045,DETECTED
1.141713,1.937235,50.000000,0.819544,DETECTED
-0.311541,-0.017516,50.000000,0.960980,DETECTED
0.051286,5.892894,50.000000,0.297025,DETECTED
0.633064,0.214068,50.000000,0.905287,DETECTED
0.073381,-1.080498,50.000000,0.705914,DETECTED
-0.750694,-0.522667,50.000000,0.914340,DETECTED
-0.083610,0.365796,50.000000,0.970590,DETECTED
-0.064587,-0.933335,50.000000,0.844378,DETECTED
-2.888640,2.382378,50.000000,0.412475,DETECTED
4.977854,0.129149,50.000000,0.250801,DETECTED
-1.070971,0.686192,50.000000,0.960980,DETECTED
0.176644,0.030443,50.000000,0.980296,DETECTED
-0.028518,0.088947,50.000000,0.970590,DETECTED
-0.062250,-1.536342,50.000000,0.932718,DETECTED
0.396820,1.200065,50.000000,0.905287,DETECTED
0.113355,0.464824,50.000000,0.923483,DETECTED
-0.695829,-2.129037,50.000000,0.518549,DETECTED
-0.737444,0.540727,50.000000,0.836017,DETECTED
0.748995,-0.099212,50.000000,0.844378,DETECTED
-0.111942,2.114998,50.000000,0.741923,DETECTED
-0.326222,-0.779586,50.000000,0.951466,DETECTED
-0.278610,0.186374,50.000000,0.970590,DETECTED
0.114981,-0.364821,50.000000,0.819544,DETECTED
-0.770046,-0.448852,50.000000,0.914340,DETECTED
-1.942260,-1.341527,50.000000,0.424974,DETECTED
0.510452,-0.047225,50.000000,0.923483,DETECTED
2.828221,-1.434519,50.000000,0.451118,DETECTED
-1.425440,-1.742999,50.000000,0.639055,DETECTED
-2.151701,-0.056322,50.000000,0.852821,DETECTED
-0.581210,2.386932,50.000000,0.685153,DETECTED
2.183091,-0.697556,50.000000,0.896324,DETECTED
0.398069,-0.004429,50.000000,0.980296,DETECTED
0.619924,-1.729200,50.000000,0.878663,DETECTED
-5.555495,-1.271782,50.000000,0.523734,DETECTED
-2.940463,-2.956896,50.000000,0.852821,DETECTED
14.116643,-2.677217,26.457407,0.000000,TERMINATED
-0.855017,0.443645,50.000000,0.960980,DETECTED
0.038939,-0.016237,50.000000,0.980296,DETECTED
8.832343,-4.517727,50.000000,0.218188,DETECTED
-0.175334,-0.420598,50.000000,0.980296,DETECTED
23.117071,3.189770,37.410225,0.000000,TERMINATED
0.075832,0.106351,50.000000,0.970590,DETECTED
0.442725,1.550273,50.000000,0.429223,DETECTED
1.472887,0.399610,50.000000,0.384723,DETECTED
-1.703136,0.588559,50.000000,0.734577,DETECTED
-2.291526,6.304133,50.000000,0.089997,DETECTED
0.218948,-0.075801,50.000000,0.970590,DETECTED
-0.128765,0.016344,50.000000,0.980296,DETECTED
-0.330547,-0.533568,50.000000,0.960980,DETECTED
0.334903,-0.697740,50.000000,0.437851,DETECTED
-0.474414,1.025110,50.000000,0.970590,DETECTED
0.429216,2.912402,50.000000,0.614119,DETECTED
14.291246,-6.689953,28.547194,0.000000,TERMINATED
-7.633618,-3.462810,24.474968,0.000000,TERMINATED
-0.123471,0.651134,50.000000,0.942045,DETECTED
1.122105,0.087148,50.000000,0.951466,DETECTED
-0.014495,0.011821,50.000000,0.980296,DETECTED
0.503353,-0.323812,50.000000,0.942045,DETECTED
20.709835,7.198164,50.002029,0.009592,ESCAPED
-0.803051,-1.762881,50.000000,0.819544,DETECTED
1.232150,1.716938,50.000000,0.914340,DETECTED
0.272250,-0.008093,50.000000,0.951466,DETECTED
1.301536,0.055267,50.000000,0.932718,DETECTED
-2.164302,3.246269,50.000000,0.539604,DETECTED
-0.397435,-0.356565,50.000000,0.942045,DETECTED
-3.960586,2.155372,50.000000,0.614119,DETECTED
0.267742,0.033267,50.000000,0.596058,DETECTED
14.362207,7.681584,40.005955,0.000000,TERMINATED
0.166779,0.135174,50.000000,0.960980,DETECTED
3.347885,1.065320,50.000000,0.614119,DETECTED
-0.269352,-0.163975,50.000000,0.980296,DETECTED
1.127021,-0.280530,50.000000,0.942045,DETECTED
0.438778,0.151575,50.000000,0.980296,DETECTED
-0.192366,-1.145216,50.000000,0.827740,DETECTED
-0.181579,-0.534979,50.000000,0.980296,DETECTED
5.693118,3.906306,50.000000,0.187936,DETECTED
-0.981128,-0.128182,50.000000,0.852821,DETECTED
-0.126286,0.095674,50.000000,0.942045,DETECTED
-2.008929,-0.739346,50.000000,0.827740,DETECTED
-0.249035,-0.807720,50.000000,0.980296,DETECTED
4.096921,-1.905202,50.000000,0.392456,DETECTED
-0.242332,-0.133607,50.000000,0.980296,DETECTED
-4.841040,2.772057,35.590694,0.000000,TERMINATED
0.213470,0.957461,50.000000,0.942045,DETECTED
-0.036411,0.215665,50.000000,0.896324,DETECTED
-1.063965,-2.645002,50.000000,0.344836,DETECTED
0.605459,0.470895,50.000000,0.951466,DETECTED
-1.739802,0.582474,50.000000,0.844378,DETECTED
-0.475000,0.098057,50.000000,0.951466,DETECTED
-2.672417,3.941304,50.000000,0.016254,DETECTED
0.160230,-0.416673,50.000000,0.914340,DETECTED
-1.385666,0.333735,50.000000,0.720103,DETECTED
-0.329507,0.163326,50.000000,0.960980,DETECTED
-0.061998,0.016391,50.000000,0.980296,DETECTED
-0.308983,-0.266923,50.000000,0.960980,DETECTED
-0.770023,-1.872087,50.000000,0.626463,DETECTED
-0.024944,0.129263,50.000000,0.951466,DETECTED
-6.941332,0.868881,50.000000,0.396380,DETECTED
0.256075,-0.815789,50.000000,0.923483,DETECTED
-0.081060,-1.214509,50.000000,0.960980,DETECTED
-10.495268,0.610114,47.243069,0.000000,TERMINATED
4.548967,-5.454420,50.000000,0.003727,DETECTED
-0.140097,0.825017,50.000000,0.734577,DETECTED
-0.871730,1.954109,50.000000,0.639055,DETECTED
0.237698,0.144261,50.000000,0.932718,DETECTED
0.480790,-0.150361,50.000000,0.970590,DETECTED
-0.077965,0.047553,50.000000,0.932718,DETECTED
5.261582,-1.264832,50.000000,0.658419,DETECTED
-1.763366,2.441528,50.000000,0.819544,DETECTED
-1.340616,-3.068954,50.000000,0.727304,DETECTED
-5.217485,3.239161,50.000000,0.160276,DETECTED
0.005106,0.025118,50.000000,0.980296,DETECTED
-0.585765,0.616980,50.000000,0.960980,DETECTED
1.132415,1.813979,50.000000,0.550450,DETECTED
-2.988939,-0.271827,50.000000,0.460185,DETECTED
-0.615261,-2.448300,50.000000,0.772048,DETECTED
-0.147485,-1.363103,50.000000,0.869963,DETECTED
-23.085667,-12.370234,26.292805,0.000000,TERMINATED
-10.540221,-9.232051,46.069302,0.000000,TERMINATED
-1.019071,0.392335,50.000000,0.852821,DETECTED
-1.069921,-0.784424,50.000000,0.914340,DETECTED
-0.012403,-0.017368,50.000000,0.980296,DETECTED
-1.200883,0.704502,50.000000,0.932718,DETECTED
-1.829033,-0.319807,50.000000,0.905287,DETECTED
-7.897099,12.193375,31.845636,0.000000,TERMINATED
1.060777,1.175975,50.000000,0.258400,DETECTED
-0.226927,1.382056,50.000000,0.362426,DETECTED
-22.608097,-3.988573,39.675697,0.000000,TERMINATED
-0.467227,-0.012104,50.000000,0.970590,DETECTED
-1.599366,2.274219,40.136688,0.000000,TERMINATED
-0.435823,0.722828,50.000000,0.923483,DETECTED
-1.073545,-0.729369,50.000000,0.087350,DETECTED
2.686307,1.789971,50.000000,0.253309,DETECTED
0.007427,-0.018587,50.000000,0.980296,DETECTED
0.799225,-1.190063,50.000000,0.914340,DETECTED
-0.239577,-0.152312,50.000000,0.905287,DETECTED
-3.741628,1.185253,50.000000,0.614119,DETECTED
-0.373658,-0.190547,50.000000,0.960980,DETECTED
-2.068340,0.081938,50.000000,0.712973,DETECTED
-0.925574,0.697342,50.000000,0.970590,DETECTED
2.397401,1.344873,50.000000,0.488496,DETECTED
-0.578384,-0.179880,50.000000,0.951466,DETECTED
2.229019,-0.082261,50.000000,0.811430,DETECTED
-1.062619,0.080563,50.000000,0.960980,DETECTED
0.464582,-0.015229,50.000000,0.914340,DETECTED
1.445409,0.393948,50.000000,0.741923,DETECTED
1.523085,-1.130196,50.000000,0.539604,DETECTED
3.331009,-1.962365,50.000000,0.705914,DETECTED
-0.043233,0.085018,50.000000,0.980296,DETECTED
-0.953832,-5.167437,50.000000,0.678370,DETECTED
1.020128,0.223300,50.000000,0.951466,DETECTED
-0.053019,-0.147256,50.000000,0.811430,DETECTED
-0.073815,-0.957608,50.000000,0.951466,DETECTED
-0.432663,0.334520,50.000000,0.960980,DETECTED
0.086652,0.196870,50.000000,0.749342,DETECTED
4.933697,0.160913,50.000000,0.315298,DETECTED
-0.463007,1.194179,50.000000,0.861350,DETECTED
1.567332,-1.503386,50.000000,0.787566,DETECTED
-1.620161,1.044749,50.000000,0.942045,DETECTED
2.171420,1.419523,50.000000,0.408391,DETECTED
-0.075205,-0.060227,50.000000,0.980296,DETECTED
-0.127053,0.237918,30.487432,0.000000,TERMINATED
0.123389,0.527900,50.000000,0.970590,DETECTED
-0.016936,0.012398,50.000000,0.980296,DETECTED
-2.078463,-0.975285,50.000000,0.705914,DETECTED
-1.289825,-0.053044,50.000000,0.658419,DETECTED
-10.483467,3.261113,30.566700,0.000000,TERMINATED
-0.360091,0.649042,50.000000,0.878663,DETECTED
0.933273,-6.280448,50.000000,0.328100,DETECTED
0.118542,-0.755552,50.000000,0.878663,DETECTED
1.720678,1.497860,50.000000,0.727304,DETECTED
-0.255141,-0.544977,50.000000,0.578528,DETECTED
-0.401140,0.277761,50.000000,0.951466,DETECTED
-0.923699,0.438302,50.000000,0.923483,DETECTED
0.029478,0.846142,50.000000,0.970590,DETECTED
-0.455923,-0.927539,50.000000,0.951466,DETECTED
-0.952008,-0.893275,50.000000,0.869963,DETECTED
-3.462697,-1.990187,50.000000,0.539604,DETECTED
0.966603,0.128220,50.000000,0.887449,DETECTED
1.449947,-1.169855,50.000000,0.692005,DETECTED
-1.823529,1.862796,50.000000,0.315298,DETECTED
0.658145,-0.177677,50.000000,0.932718,DETECTED
-6.289357,0.796423,50.000000,0.338042,DETECTED
0.237947,-0.148485,50.000000,0.970590,DETECTED
-0.231820,0.033777,50.000000,0.980296,DETECTED
1.020851,-0.788027,50.000000,0.749342,DETECTED
0.018924,-0.024645,50.000000,0.980296,DETECTED
-0.383550,-0.220967,50.000000,0.942045,DETECTED
0.040575,-0.081546,50.000000,0.980296,DETECTED
-0.321280,-1.130718,50.000000,0.392456,DETECTED
0.474647,-2.033000,50.000000,0.772048,DETECTED
-2.398119,1.833827,50.000000,0.596058,DETECTED
-0.153611,-1.788100,50.000000,0.377142,DETECTED
-0.000836,0.017629,50.000000,0.980296,DETECTED
-0.009754,-0.024032,50.000000,0.980296,DETECTED
0.149901,0.100053,50.000000,0.932718,DETECTED
-1.201683,1.030647,50.000000,0.836017,DETECTED
17.274582,9.699931,39.206757,0.000000,TERMINATED
-1.178701,0.221526,50.000000,0.951466,DETECTED
-1.048954,0.216562,50.000000,0.951466,DETECTED
-2.199673,-1.559130,50.000000,0.905287,DETECTED
-0.303362,0.374512,50.000000,0.951466,DETECTED
-1.073551,0.209533,50.000000,0.596058,DETECTED
-0.347352,0.382811,50.000000,0.970590,DETECTED
1.021974,0.380848,50.000000,0.488496,DETECTED
1.529939,4.871382,50.000000,0.009497,DETECTED
0.219108,0.635315,50.000000,0.942045,DETECTED
0.041535,-0.720831,50.000000,0.960980,DETECTED
1.370260,1.512174,50.000000,0.803396,DETECTED
0.044213,-1.206627,50.000000,0.932718,DETECTED
2.088535,3.120512,50.000000,0.705914,DETECTED
-0.341081,-0.136922,50.000000,0.951466,DETECTED
-3.032257,-2.987764,50.000000,0.596058,DETECTED
-0.312925,0.115492,50.000000,0.980296,DETECTED
-2.179801,-0.922238,50.000000,0.455629,DETECTED
-0.305522,1.075081,50.000000,0.923483,DETECTED
